0.22719246493010314
-0.05367166543374563
-0.42658980641998234
-0.04573526523191618
-0.006944764188695968
0.24085908833275588
-2.752834195912318
0.37491863474317544
-0.046000137681920794
0.35946581215546947
0.8502074447179162
0.13356699258868132
0.26264632220867656
0.45943554596223657
0.7745677414651793
1.4839719740379451
0.6616568249953568
-0.7914079117241295
0.8111289792743422
-0.4059020198041321
0.45938456575447956
-1.4680183431372456
0.23363780134704337
0.5935910868261188
0.3804596024112835
0.7898824239243759
0.8341008847189998
0.8493405702530539
0.44161936692018555
-3.7939465022440113
0.4260167967824449
-0.22919755848142664
0.7428989514929524
-0.22071976355573186
0.021378327924143486
1.3399581958338072
0.514511414525542
2.3521310195646015
0.12580719218082637
0.3701306180182633
0.3390334025310913
0.46825184999639924
-0.43472712890959464
0.2098675017688605
0.3093607815535557
0.9333462141174922
0.9721537541826231
-0.03523309696125865
0.6682629071325398
-0.13887113176372323
-0.2676761513273629
-0.022298926112366946
0.7707713639484166
0.5765808286678111
0.3776885690639079
0.5848633631979061
0.08434742841488861
0.46774496425539347
0.9413394131737028
0.3549301770303486
0.7357274322626292
0.6214362614006437
-0.03126740596916544
0.8608192328594371
-0.0096293650853011
0.67628648435663
0.7362082233123555
0.3444349273432214
0.08803804325133002
0.1297840020010107
-0.3935639643422745
-0.2903318250290603
0.43813267499629527
0.9702816892182953
0.31489920447789266
0.435375902823615
-0.04259493917966946
0.3167148185872134
0.5732465652286834
-0.11967981147365703
-0.4257869482481547
0.3808549071003078
-0.3534110728525539
0.40041436693423815
0.96735022882562
-0.6079401579619628
-0.07944891358353012
0.0025002819993785175
-0.08335291654311056
0.06287639109946197
0.6560689218821483
0.595095298263236
0.717535064396775
0.8478927861399074
-0.603271850298786
-0.3239471933620557
0.2985582604303792
0.3572766172427053
2.2747501868070428
-0.44258442473874204
0.5314833357450452
-0.06262138726325017
0.6597342898799842
0.09762250931975325
0.5825625228392366
-0.3029083674778126
0.8333568229272359
0.48022309645449013
0.35931361706291975
0.8048606581214228
0.09155406942223376
0.1593990244691202
-0.39178797789462605
0.25574973442595605
-0.1528930485080263
-0.16858840138353376
0.2917828077131026
0.3464744904443622
0.6368768618541245
0.1824851989530527
-0.5093375809954126
0.8631652332233057
-0.15033006824377404
0.45727091012224524
0.44250947375595273
-0.11363758036755
0.46603721055566455
1.044041858596436
-0.3994118755016245
0.7141052002921205
-0.02814573070296611
-0.5380459098546625
0.7726927007981252
-1.1515362552680197
-0.42826775354644386
0.9480189452493473
-0.22957978257764178
-1.9216218099559963
0.46839078712919946
1.0489206250901226
0.39289330324380844
-0.5251687188471363
-0.14944425364722724
-1.0036728171482214
0.023145063630236384
0.2916842730939653
0.766582520806177
0.4782092720234458
1.1484744130397406
0.12353075219717047
0.029753068093988783
0.24121255354552407
0.44176039992729055
-0.184661938996586
0.8974647377371775
0.25012062767017823
0.2143315655514369
0.4378677080656175
-1.4998343763112985
-0.10443447107686854
0.1666008848905387
0.3984327531553227
0.5235138784707962
0.27783373949124557
0.2765367048819256
0.11162297835793478
0.9777467289862496
0.8978303325034437
-0.039514311273330605
0.30240889282463596
-0.6015780530619623
0.576849922556889
0.7852091226720154
1.41965932893479
-0.3900973247063333
-0.008947121338317654
1.1864600530517586
0.2590131097225943
-0.2089758007993786
-0.0774348895949859
-0.6137983423479534
-0.01169217929090603
0.6520101908504707
-0.035533753673293506
0.4167336684538383
0.3828013914925883
0.6111764286282542
